[ 2013-03-30T11:31:15+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000907s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --START--
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001266s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001370s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ParseTemplate Behavior [ RunTime:0.021455s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021554s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ContentReplace Behavior [ RunTime:0.001503s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run TokenBuild Behavior [ RunTime:0.001213s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000772s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001021s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004776s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --START--
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001707s ]
[ 2013-03-30T18:47:37+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001793s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.002502s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002648s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002661s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002760s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002079s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002191s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018730s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018833s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001447s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001487s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001159s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001315s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005701s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001291s ]
[ 2013-03-30T18:47:38+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001419s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --START--
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run CheckRoute Behavior [ RunTime:0.001347s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001493s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001155s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001243s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.007111s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001502s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005399s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000964s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --START--
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001512s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001607s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ParseTemplate Behavior [ RunTime:0.022074s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022182s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ContentReplace Behavior [ RunTime:0.001545s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run TokenBuild Behavior [ RunTime:0.001122s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000788s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001049s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004792s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --START--
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001026s ]
[ 2013-03-30T18:47:47+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001111s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001371s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001508s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001160s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001247s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001146s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001256s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017841s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018189s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001776s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001541s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000795s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001043s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005545s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001051s ]
[ 2013-03-30T18:47:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001139s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --START--
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run CheckRoute Behavior [ RunTime:0.001388s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001537s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001125s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001231s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006188s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001265s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005262s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000947s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --START--
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001319s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001455s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ParseTemplate Behavior [ RunTime:0.022040s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022141s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ContentReplace Behavior [ RunTime:0.001396s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run TokenBuild Behavior [ RunTime:0.001111s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000763s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001114s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004721s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --START--
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001068s ]
[ 2013-03-30T18:48:15+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001152s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001361s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001505s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001169s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001258s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001224s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001341s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018467s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018576s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001207s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001091s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000818s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001305s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004710s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001053s ]
[ 2013-03-30T18:48:16+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001149s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --START--
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run CheckRoute Behavior [ RunTime:0.001345s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001495s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001113s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001196s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.028090s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001478s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005921s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000904s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --START--
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001254s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001346s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ParseTemplate Behavior [ RunTime:0.021244s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021355s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ContentReplace Behavior [ RunTime:0.001397s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run TokenBuild Behavior [ RunTime:0.001119s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000775s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001035s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004605s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --START--
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001045s ]
[ 2013-03-30T18:48:20+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001135s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001400s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001541s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001152s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001246s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001159s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001269s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024626s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024733s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001358s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001100s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000851s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001064s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004646s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001059s ]
[ 2013-03-30T18:48:21+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001146s ]
[ 2013-03-30T18:48:55+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --START--
[ 2013-03-30T18:48:55+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run CheckRoute Behavior [ RunTime:0.002069s ]
[ 2013-03-30T18:48:55+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002222s ]
[ 2013-03-30T18:48:55+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T18:48:55+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001458s ]
[ 2013-03-30T18:48:55+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001558s ]
